model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,10,100,20,440,1,7446,0.000846136,0,2,14,10624587,12233980,3224076,115266
svm,6,coro-prefetch,2,10,100,20,440,1,7016,0.000797273,1,2,14,10004063,13433980,3499073,30266
svm,0,control,1,10,100,20,440,1,5720,0.00065,1,2,14,8215721,10720551,2318306,17085
svm,5,coro-no-prefetch,2,10,100,20,440,1,7223,0.000820795,0,2,14,10395401,12233980,3219965,110162
svm,6,coro-prefetch,2,10,100,20,440,1,7014,0.000797045,1,2,14,9962136,13433980,3498475,29730
svm,0,control,1,10,100,20,440,1,5807,0.000659886,1,2,14,8196861,10720551,2318309,17095
svm,5,coro-no-prefetch,2,10,100,20,440,1,7337,0.00083375,0,2,14,10533787,12233980,3220004,115101
svm,6,coro-prefetch,2,10,100,20,440,1,6918,0.000786136,1,2,14,9991024,13433980,3502494,30293
svm,0,control,1,10,100,20,440,1,5721,0.000650114,1,2,14,8152805,10720551,2318301,17058
svm,5,coro-no-prefetch,2,10,100,20,440,1,7431,0.000844432,0,2,14,10598676,12233980,3219829,116085
svm,6,coro-prefetch,2,10,100,20,440,1,6986,0.000793864,1,2,14,10007368,13433980,3528952,29299
svm,0,control,1,10,100,20,440,1,5708,0.000648636,1,2,14,8197974,10720551,2318318,17272
svm,5,coro-no-prefetch,2,10,100,20,440,1,7287,0.000828068,0,2,14,10498070,12233980,3219856,114275
svm,6,coro-prefetch,2,10,100,20,440,1,7034,0.000799318,1,2,14,10041110,13433980,3524013,30193
svm,0,control,1,10,100,20,440,1,5763,0.000654886,1,2,14,8194069,10720551,2318311,17065
svm,5,coro-no-prefetch,2,10,100,20,440,1,7378,0.000838409,0,2,14,10589523,12233980,3221749,115364
svm,6,coro-prefetch,2,10,100,20,440,1,7001,0.000795568,1,2,14,9995880,13433980,3520351,29525
svm,0,control,1,10,100,20,440,1,5700,0.000647727,1,2,14,8188919,10720551,2318303,17072
svm,5,coro-no-prefetch,2,10,100,20,440,1,7407,0.000841705,0,2,14,10610202,12233980,3235735,116286
svm,6,coro-prefetch,2,10,100,20,440,1,6969,0.000791932,1,2,14,9995698,13433980,3545857,30042
svm,0,control,1,10,100,20,440,1,5742,0.0006525,1,2,14,8165020,10720551,2318318,17071
svm,5,coro-no-prefetch,2,10,100,20,440,1,7505,0.000852841,0,2,14,10775553,12233980,3250442,120614
svm,6,coro-prefetch,2,10,100,20,440,1,6970,0.000792045,1,2,14,9967316,13433980,3499296,29416
svm,0,control,1,10,100,20,440,1,5786,0.0006575,1,2,14,8218884,10720551,2318305,17151
svm,5,coro-no-prefetch,2,10,100,20,440,1,7455,0.000847159,0,2,14,10619607,12233980,3238987,114699
svm,6,coro-prefetch,2,10,100,20,440,1,6967,0.000791705,1,2,14,9977174,13433980,3499404,29485
svm,0,control,1,10,100,20,440,1,5707,0.000648523,1,2,14,8201134,10720551,2318304,17047
svm,5,coro-no-prefetch,2,10,100,20,440,1,7384,0.000839091,0,2,14,10554561,12233980,3219853,114649
svm,6,coro-prefetch,2,10,100,20,440,1,7008,0.000796364,1,2,14,9995054,13433980,3543040,29241
svm,0,control,1,10,100,20,440,1,5779,0.000656705,1,2,14,8164852,10720551,2318325,17181
svm,5,coro-no-prefetch,2,10,100,20,440,1,7343,0.000834432,0,2,14,10531814,12233980,3221620,113738
svm,6,coro-prefetch,2,10,100,20,440,1,7021,0.000797841,1,2,14,9984636,13433980,3499464,29604
svm,0,control,1,10,100,20,440,1,5707,0.000648523,1,2,14,8172915,10720551,2318311,17474
svm,5,coro-no-prefetch,2,10,100,20,440,1,7284,0.000827727,0,2,14,10400403,12233980,3187391,113255
svm,6,coro-prefetch,2,10,100,20,440,1,7002,0.000795682,1,2,14,9998439,13433980,3543044,29333
svm,0,control,1,10,100,20,440,1,5821,0.000661477,1,2,14,8198649,10720551,2318319,17096
svm,5,coro-no-prefetch,2,10,100,20,440,1,7268,0.000825909,0,2,14,10364769,12233980,3217917,111429
svm,6,coro-prefetch,2,10,100,20,440,1,6926,0.000787045,1,2,14,9926020,13433980,3504196,29511
svm,0,control,1,10,100,20,440,1,5720,0.00065,1,2,14,8153097,10720551,2318311,17072
svm,5,coro-no-prefetch,2,10,100,20,440,1,7559,0.000858977,0,2,14,10847419,12233980,3243134,121036
svm,6,coro-prefetch,2,10,100,20,440,1,6965,0.000791477,1,2,14,9980632,13433980,3498525,30266
svm,0,control,1,10,100,20,440,1,5691,0.000646705,1,2,14,8176186,10720551,2318305,17063
svm,5,coro-no-prefetch,2,10,100,20,440,1,7292,0.000828636,0,2,14,10433090,12233980,3187414,112772
svm,6,coro-prefetch,2,10,100,20,440,1,6971,0.000792159,1,2,14,10010298,13433980,3545160,29649
svm,0,control,1,10,100,20,440,1,5737,0.000651932,1,2,14,8167558,10720551,2318301,17063
svm,5,coro-no-prefetch,2,10,100,20,440,1,7408,0.000841818,0,2,14,10680630,12233980,3218114,118384
svm,6,coro-prefetch,2,10,100,20,440,1,6981,0.000793295,1,2,14,10005526,13433980,3544481,29469
svm,0,control,1,10,100,20,440,1,5717,0.000649659,1,2,14,8207630,10720551,2318308,17242
svm,5,coro-no-prefetch,2,10,100,20,440,1,7202,0.000818409,0,2,14,10423648,12233980,3186529,108368
svm,6,coro-prefetch,2,10,100,20,440,1,6863,0.000779886,1,2,14,9931752,13433980,3499351,29309
svm,0,control,1,10,100,20,440,1,5727,0.000650795,1,2,14,8160103,10720551,2318318,17238
svm,5,coro-no-prefetch,2,10,100,20,440,1,7310,0.000830682,0,2,14,10387561,12233980,3219849,112706
svm,6,coro-prefetch,2,10,100,20,440,1,6951,0.000789886,1,2,14,9942645,13433980,3517961,29441
svm,0,control,1,10,100,20,440,1,5755,0.000653977,1,2,14,8169615,10720551,2318312,17086
svm,5,coro-no-prefetch,2,10,100,20,440,1,7377,0.000838295,0,2,14,10597838,12233980,3229038,116162
