model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,10,78,2,408,0.0261538,0,8,30,320662,386444,198485,2140
cnn,6,coro-prefetch,2,2,10,10,78,2,408,0.0261538,1,8,30,328122,416644,204954,690
cnn,0,control,1,2,10,10,78,2,429,0.0275,1,8,30,294906,351557,186331,1012
cnn,5,coro-no-prefetch,2,2,10,10,78,2,390,0.025,0,8,30,304154,386444,198313,2061
cnn,6,coro-prefetch,2,2,10,10,78,2,416,0.0266667,1,8,30,331058,416644,204854,681
cnn,0,control,1,2,10,10,78,2,385,0.0246795,1,8,30,295954,351557,186328,1007
cnn,5,coro-no-prefetch,2,2,10,10,78,2,396,0.0253846,0,8,30,309472,386444,198383,2090
cnn,6,coro-prefetch,2,2,10,10,78,2,403,0.0258333,1,8,30,320952,416644,204733,1110
cnn,0,control,1,2,10,10,78,2,394,0.0252564,1,8,30,294372,351557,186327,997
cnn,5,coro-no-prefetch,2,2,10,10,78,2,395,0.0253205,0,8,30,311412,386444,198484,2114
cnn,6,coro-prefetch,2,2,10,10,78,2,407,0.0260897,1,8,30,324822,416644,204916,714
cnn,0,control,1,2,10,10,78,2,386,0.0247436,1,8,30,293886,351557,186328,1006
cnn,5,coro-no-prefetch,2,2,10,10,78,2,448,0.0287179,0,8,30,310712,386444,198614,2117
cnn,6,coro-prefetch,2,2,10,10,78,2,405,0.0259615,1,8,30,325460,416644,204878,668
cnn,0,control,1,2,10,10,78,2,391,0.0250641,1,8,30,295816,351557,186328,1003
cnn,5,coro-no-prefetch,2,2,10,10,78,2,392,0.0251282,0,8,30,305232,386444,198374,2058
cnn,6,coro-prefetch,2,2,10,10,78,2,409,0.0262179,1,8,30,325634,416644,204766,654
cnn,0,control,1,2,10,10,78,2,381,0.0244231,1,8,30,293639,351557,186327,1000
cnn,5,coro-no-prefetch,2,2,10,10,78,2,399,0.0255769,0,8,30,311454,386444,198306,2207
cnn,6,coro-prefetch,2,2,10,10,78,2,394,0.0252564,1,8,30,318591,416644,204696,1076
