model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,400,342,1,1360,0.000497076,0,4,22,5126927,17298507,362483,254591
svm,6,coro-prefetch,2,2,10,400,342,1,1340,0.000489766,1,4,22,5019769,17866508,315407,227377
svm,0,control,1,2,10,400,342,1,1357,0.00049598,1,4,22,5122060,16674997,362547,256391
svm,5,coro-no-prefetch,2,2,10,400,342,1,1361,0.000497442,0,4,22,5124404,17298508,362398,254656
svm,6,coro-prefetch,2,2,10,400,342,1,1327,0.000485015,1,4,22,5006602,17866507,316042,227307
svm,0,control,1,2,10,400,342,1,1362,0.000497807,1,4,22,5145142,16674997,362193,255667
svm,5,coro-no-prefetch,2,2,10,400,342,1,1355,0.000495249,0,4,22,5117493,17298507,361835,254132
svm,6,coro-prefetch,2,2,10,400,342,1,1332,0.000486842,1,4,22,5028541,17866507,315710,227496
svm,0,control,1,2,10,400,342,1,1371,0.000501096,1,4,22,5150351,16674998,361968,256348
svm,5,coro-no-prefetch,2,2,10,400,342,1,1355,0.000495249,0,4,22,5117144,17298507,362102,254004
