model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1656,0.00126994,0,2,31,6252446,20794278,225123,76904
cnn,6,coro-prefetch,2,2,10,200,326,2,1652,0.00126687,1,2,31,6262852,21226277,197194,69715
cnn,0,control,1,2,10,200,326,2,1819,0.00139494,1,2,31,6914940,23326608,223921,76597
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1656,0.00126994,0,2,31,6250672,20794278,225135,77101
cnn,6,coro-prefetch,2,2,10,200,326,2,1652,0.00126687,1,2,31,6271732,21226277,195208,69767
cnn,0,control,1,2,10,200,326,2,1851,0.00141948,1,2,31,7010502,23326609,223927,76549
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1661,0.00127377,0,2,31,6272566,20794278,225433,77451
cnn,6,coro-prefetch,2,2,10,200,326,2,1657,0.00127071,1,2,31,6285779,21226277,197528,69711
cnn,0,control,1,2,10,200,326,2,1849,0.00141794,1,2,31,7031194,23326608,223901,76527
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1650,0.00126534,0,2,31,6256526,20794277,224909,76904
cnn,6,coro-prefetch,2,2,10,200,326,2,1661,0.00127377,1,2,31,6280900,21226278,195255,69839
cnn,0,control,1,2,10,200,326,2,1860,0.00142638,1,2,31,7053476,23326609,224369,78201
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1657,0.00127071,0,2,31,6256141,20794278,225173,76963
cnn,6,coro-prefetch,2,2,10,200,326,2,1655,0.00126917,1,2,31,6278447,21226277,197462,70278
cnn,0,control,1,2,10,200,326,2,1845,0.00141488,1,2,31,7022048,23326608,223864,76457
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1657,0.00127071,0,2,31,6258931,20794278,225140,76976
cnn,6,coro-prefetch,2,2,10,200,326,2,1670,0.00128067,1,2,31,6294748,21226278,196236,70932
cnn,0,control,1,2,10,200,326,2,1857,0.00142408,1,2,31,7032136,23326609,223959,77457
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1649,0.00126457,0,2,31,6250099,20794277,225135,76812
cnn,6,coro-prefetch,2,2,10,200,326,2,1664,0.00127607,1,2,31,6291759,21226278,195202,70410
