model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,6,coro-prefetch,6,2,10,200,938,1,801,0.000213486,1,2,30,2906893,8164691,208246,123331
svm,0,control,1,2,10,200,938,1,873,0.000232676,1,2,30,3177562,7501737,230809,139044
svm,5,coro-no-prefetch,6,2,10,200,938,1,787,0.000209755,0,2,30,2825974,7832692,245633,145826
svm,6,coro-prefetch,6,2,10,200,938,1,805,0.000214552,1,2,30,2898022,8164692,216107,122474
svm,0,control,1,2,10,200,938,1,866,0.00023081,1,2,30,3153250,7501737,231741,138970
svm,5,coro-no-prefetch,6,2,10,200,938,1,768,0.000204691,0,2,30,2783073,7832691,249920,146530
svm,6,coro-prefetch,6,2,10,200,938,1,804,0.000214286,1,2,30,2918003,8164691,201306,128389
svm,0,control,1,2,10,200,938,1,897,0.000239072,1,2,30,3270706,7501737,224193,140187
svm,5,coro-no-prefetch,6,2,10,200,938,1,785,0.000209222,0,2,30,2850837,7832691,243911,145654
svm,6,coro-prefetch,6,2,10,200,938,1,821,0.000218817,1,2,30,2922350,8164692,209327,123353
