repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,5,1004,32,3626045,3947206,4321652,4129016,4456076,4397887,4724354,3391402,3580855,4283317,3794017,4483998,4101419,4791283,668237,764437,928572,851760,1012535,990093,1152204,70800,114293,2815,116116,4258,122741,9299
10,10,100,1,0,2,5,1008,32,3404488,3841382,4391884,4011606,4456392,4289989,4712602,3506402,3695855,4398317,3909017,4598998,4216419,4906283,688239,784342,949165,870284,1034847,1011139,1174571,36691,86617,3169,89024,4128,101610,9919
10,10,100,1,0,2,5,1012,32,3409559,3766532,4306993,3992273,4455306,4214744,4738414,3416402,3605855,4308317,3819017,4508998,4126419,4816283,673236,769567,933343,855647,1021175,992967,1157580,40826,70281,3599,86531,5027,94298,11230
10,10,100,1,0,2,5,1016,32,3858007,4232078,4686451,4387799,4854575,4661386,5164671,3531402,3720855,4423317,3934017,4623998,4241419,4931283,693243,789449,954573,873562,1039518,1021056,1190597,62011,114850,3593,118448,4494,123781,10708
10,10,100,1,0,2,5,1020,32,3481146,3880852,4516000,4101237,4683592,4335001,4948751,3441402,3630855,4333317,3844017,4533998,4151419,4841283,678241,774427,938335,860483,1024308,998687,1161861,39960,73297,4699,93643,5964,95682,12801
10,10,100,1,0,2,5,1024,32,3988767,4249349,4876060,4375193,5002480,4615073,5184630,3556402,3745855,4448317,3959017,4648998,4266419,4956283,698280,794240,959219,880224,1044792,1018645,1186528,79890,106480,4039,108512,5225,116472,11119
10,10,100,1,0,4,5,4,1,112669,194929,219699,280528,305650,499676,525073,226402,393683,469877,617452,687452,925646,995453,38254,130661,140872,208050,218007,366022,378986,141,180,169,217,181,1250,1142
10,10,100,1,0,4,5,8,1,181541,248724,270025,339598,359819,525728,542584,341402,508683,584877,732452,802452,1040646,1110453,58268,151078,161268,228293,238010,378390,390004,325,423,328,575,424,2182,1696
10,10,100,1,0,4,5,12,1,167013,247510,272542,330392,363802,511126,546304,291402,458683,539877,682452,752452,990646,1060453,48232,135686,145631,213238,222970,361208,374690,283,348,338,560,493,2081,1532
10,10,100,1,0,4,5,16,1,275535,345933,366446,434005,455277,625062,650069,406402,573683,654877,797452,867452,1105646,1175453,68252,155413,165175,233057,243036,384201,398443,422,593,377,693,480,2041,1645
10,10,100,1,0,4,5,20,1,238598,359043,386018,454734,486525,642694,660811,316402,483683,564877,707452,777452,1015646,1085453,53375,140157,151385,219844,229228,369192,379895,881,1251,848,1527,1033,2818,2146
10,10,100,1,0,4,5,24,1,329424,445452,464034,530520,564771,711770,746023,431402,598683,679877,822452,892452,1130646,1200453,77099,160484,170371,238021,248926,385870,399493,1660,2344,2044,2830,2222,4235,3456
10,10,100,1,0,4,5,28,1,192750,287208,312870,372349,440864,571993,587538,341402,508683,589877,732452,802452,1040646,1110453,58242,145539,155564,223644,238645,374153,386236,1253,2548,1522,2719,1673,4248,2914
10,10,100,1,0,4,5,32,1,319686,408404,405482,505362,501692,672609,670683,456402,623683,704877,847452,917452,1155646,1225453,78246,165402,175505,243899,253853,391320,403359,2108,4500,2454,4869,2592,5927,3683
10,10,100,1,0,4,5,36,2,206027,310393,421567,438369,532497,602116,695312,366402,533683,634877,757452,847452,1065646,1155453,63246,150054,181412,232552,255387,379802,403536,1232,3860,871,4275,1022,6291,2278
10,10,100,1,0,4,5,40,2,341013,422245,502547,525074,619832,719075,790617,481402,648683,749877,872452,962452,1180646,1270453,83243,170397,206104,248429,276426,401057,426888,2644,4837,1137,5198,1379,6682,2211
10,10,100,1,0,4,5,44,2,217574,337093,441747,478018,545909,641584,729905,391402,558683,659877,782452,872452,1090646,1180453,68249,155571,183696,239069,262349,383692,410845,1046,5686,1281,5987,1501,7676,2598
10,10,100,1,0,4,5,48,2,394111,468705,523671,579454,641968,743332,806520,506402,673683,774877,897452,987452,1205646,1295453,88241,175411,208213,256006,281846,404353,431183,4883,7211,1853,7684,2085,8672,2958
10,10,100,1,0,4,5,52,2,237981,348879,456998,497588,565899,689610,779742,416402,583683,684877,807452,897452,1115646,1205453,73241,160400,190758,243223,265993,395966,424758,2055,6237,1667,6680,1843,8514,2724
10,10,100,1,0,4,5,56,2,371289,488716,545181,623558,675035,793371,850947,531402,698683,799877,922452,1012452,1230646,1320453,93247,180455,209527,263984,286789,412149,435984,3015,8324,2464,8972,2596,9665,3357
10,10,100,1,0,4,5,60,2,280332,372816,472215,516673,585923,689610,757649,441402,608683,709877,832452,922452,1140646,1230453,78732,165357,193842,246795,269294,393327,418548,3143,8923,2630,9104,2805,10419,3704
10,10,100,1,0,4,5,64,2,427050,515138,586265,641516,697943,822125,858472,556402,723683,824877,947452,1037452,1255646,1345453,100319,185415,214737,268121,292047,416978,439471,4757,9549,2914,9998,3089,11501,4237
10,10,100,1,0,4,5,68,3,320256,397880,403022,553073,521405,708278,833205,466402,633683,754877,857452,967452,1165646,1275453,83263,170640,190645,252405,272994,397706,429978,8839,11240,1090,11904,1450,12882,2560
10,10,100,1,0,4,5,72,3,425374,530976,511290,657610,619683,846663,923208,581402,748683,869877,972452,1082452,1280646,1390453,103422,190407,209921,272643,292290,422885,448199,3328,11273,1521,11487,1743,12894,2596
10,10,100,1,0,4,5,76,3,329686,429865,446084,565024,524147,732824,860453,491402,658683,779877,882452,992452,1190646,1300453,88253,175387,195636,256922,276102,403223,433316,7879,12869,1897,13126,2146,14777,3955
10,10,100,1,0,4,5,80,3,454922,547210,531450,692215,643208,862572,951629,606402,773683,894877,997452,1107452,1305646,1415453,108609,195419,215683,279646,297098,427352,455095,4279,11273,2288,11846,2629,13897,3658
10,10,100,1,0,4,5,84,3,339846,441367,463457,567555,551769,754261,873415,516402,683683,804877,907452,1017452,1215646,1325453,93241,180692,199868,259917,282338,412201,436181,7357,12939,2644,13564,2854,14625,3913
10,10,100,1,0,4,5,88,3,465183,592391,585108,718773,664669,878560,989718,631402,798683,919877,1022452,1132452,1330646,1440453,113232,200459,220929,284374,301692,430762,460168,4324,13284,2934,13387,3142,15085,4064
10,10,100,1,0,4,5,92,3,369117,468131,484169,603482,570125,780595,872519,541402,708683,829877,932452,1042452,1240646,1350453,98245,185406,205604,265143,286751,417803,439756,8774,15045,2911,15916,3192,16460,3819
10,10,100,1,0,4,5,96,3,545830,630125,608444,759997,687240,916764,1003573,656402,823683,944877,1047452,1157452,1355646,1465453,118238,205536,225377,287073,306733,436611,461583,12835,16116,3161,16413,3320,17504,4407
10,10,100,1,0,4,5,100,4,382371,488068,502606,645031,574895,801203,732295,566402,733683,874877,957452,1087452,1265646,1395453,103239,190618,215576,269730,296323,419869,440545,8727,16099,1289,16463,1488,17897,2287
10,10,100,1,0,4,5,104,4,562857,648313,629176,760173,713858,943611,873232,681402,848683,989877,1072452,1202452,1380646,1510453,123235,210097,235462,291753,316748,444680,466833,13847,17370,1778,17274,1885,18315,2834
10,10,100,1,0,4,5,108,4,430144,521551,528940,663249,604364,842938,757028,591402,758683,899877,982452,1112452,1290646,1420453,108261,195841,219474,274915,301447,426776,445631,14917,18017,1934,18506,2120,19608,3295
10,10,100,1,0,4,5,112,4,597431,679846,646518,823921,732923,988271,871928,706402,873683,1014877,1097452,1227452,1405646,1535453,128244,216097,240781,296924,321662,449592,467155,17079,18776,1911,19836,2487,20595,3439
10,10,100,1,0,4,5,116,4,435306,541002,543844,685513,616436,858660,783519,616402,783683,924877,1007452,1137452,1315646,1445453,113253,200386,225376,279886,306485,429406,448329,11563,18956,2343,19600,2512,20812,3752
10,10,100,1,0,4,5,120,4,545665,670127,682251,782242,748662,966277,906685,731402,898683,1039877,1122452,1252452,1430646,1560453,133242,220509,245733,302035,326673,451025,472097,5973,18642,3159,19617,3454,21301,4504
10,10,100,1,0,4,5,124,4,445962,553585,566734,692918,635114,863834,796040,641402,808683,949877,1032452,1162452,1340646,1470453,118249,205795,230162,285120,310675,433959,453791,8699,19035,2853,20131,3142,21780,4307
10,10,100,1,0,4,5,128,4,617126,706405,714506,830359,772246,1002410,927664,756402,923683,1064877,1147452,1277452,1455646,1585453,138232,225422,250414,306960,331781,456408,477828,14432,21111,3630,21288,3684,22571,4815
10,10,100,1,0,4,5,132,5,462753,564969,593079,704331,661333,878230,823460,666402,833683,994877,1057452,1207452,1365646,1515453,123249,211179,240330,289601,321782,440017,465144,13855,20248,1268,20376,1590,23127,2945
10,10,100,1,0,4,5,136,5,592256,715397,727224,826123,796691,1005586,943961,781402,948683,1109877,1172452,1322452,1480646,1630453,143235,230187,260430,312171,343111,461215,487235,7195,21587,1858,22377,2250,23993,3815
10,10,100,1,0,4,5,140,5,492172,597147,611865,736863,681794,917695,844071,691402,858683,1019877,1082452,1232452,1390646,1540453,128237,216158,245378,294923,326928,442855,468241,12466,22897,2329,22893,2786,24871,4267
10,10,100,1,0,4,5,144,5,642666,740678,744654,862530,806630,1036193,958998,806402,973683,1134877,1197452,1347452,1505646,1655453,148242,235189,265394,317059,347534,466659,492131,13870,22817,2301,24157,2510,25252,3711
10,10,100,1,0,4,5,148,5,537238,627850,633054,766520,701058,945966,856586,716402,883683,1044877,1107452,1257452,1415646,1565453,133241,221021,250615,299660,332586,450419,473661,21474,24493,2344,24689,2609,26547,4175
10,10,100,1,0,4,5,152,5,674069,776810,763049,889972,829719,1077595,988000,831402,998683,1159877,1222452,1372452,1530646,1680453,153234,240332,270463,322240,352413,474606,497074,18927,25274,3448,26116,3902,27342,5429
10,10,100,1,0,4,5,156,5,550227,643038,656742,784743,716516,958307,886145,741402,908683,1069877,1132452,1282452,1440646,1590453,138259,226459,255571,304909,337091,453290,480632,20268,25403,3118,26395,3394,27684,4946
10,10,100,1,0,4,5,160,5,707633,806241,784404,909974,846199,1089738,1000080,856402,1023683,1184877,1247452,1397452,1555646,1705453,158231,245180,276515,326968,357657,476476,502672,21238,26420,3371,26997,3588,28403,5142
10,10,100,1,0,4,5,164,6,531190,642992,669233,783023,735929,957269,899447,766402,933683,1114877,1157452,1327452,1465646,1635453,143245,231363,265662,310317,347770,457831,488884,11536,23887,1322,27634,1829,27600,2961
10,10,100,1,0,4,5,168,6,721590,808340,811192,931191,892698,1131449,1084157,881402,1048683,1229877,1272452,1442452,1580646,1750453,163232,250357,285898,332057,368099,485141,517626,21196,27103,1699,28511,2550,31733,5742
10,10,100,1,0,4,5,172,6,578431,683823,689358,803481,778400,985567,948910,791402,958683,1139877,1182452,1352452,1490646,1660453,148236,236210,270715,314605,353238,462847,494915,18001,27064,2317,27986,2624,30036,5054
10,10,100,1,0,4,5,176,6,754434,852861,839953,956581,911836,1148019,1091639,906402,1073683,1254877,1297452,1467452,1605646,1775453,168236,255176,291429,337050,373220,490430,521621,23247,29318,2271,29626,2773,31054,4464
10,10,100,1,0,4,5,180,6,588085,717676,721048,830474,788068,1016761,950639,816402,983683,1164877,1207452,1377452,1515646,1685453,153251,241119,276521,320143,357708,469266,499095,19268,29177,2860,29832,3304,31212,4756
10,10,100,1,0,4,5,184,6,743156,856832,852086,955961,921288,1151150,1097781,931402,1098683,1279877,1322452,1492452,1630646,1800453,173232,260165,295851,342018,378297,495029,527457,19982,30643,3448,30878,3754,32337,5518
10,10,100,1,0,4,5,188,6,634176,732676,738746,872601,815152,1057626,980215,841402,1008683,1189877,1232452,1402452,1540646,1710453,158260,245708,280525,324399,362772,477153,504045,25813,30702,3404,31368,3627,32561,5205
10,10,100,1,0,4,5,192,6,774444,882296,888858,977288,946217,1152972,1124835,956402,1123683,1304877,1347452,1517452,1655646,1825453,178232,265691,301445,346953,383252,496436,533276,19392,31806,5358,31961,4882,33018,6615
10,10,100,1,0,4,5,196,7,646100,742713,773844,872010,850955,1057102,1007907,866402,1033683,1234877,1257452,1447452,1565646,1755453,163252,251287,290042,329319,372864,479991,514330,20244,31029,1642,31899,1915,34294,4324
10,10,100,1,0,4,5,200,7,795249,903912,932370,998959,998298,1180678,1171799,981402,1148683,1349877,1372452,1562452,1680646,1870453,183236,270180,310784,352136,393392,501027,541731,23818,33174,2476,33540,2656,34640,4383
10,10,100,1,0,4,5,204,7,658151,766955,796713,890875,868964,1087797,1049286,891402,1058683,1259877,1282452,1472452,1590646,1780453,168233,256089,295493,334827,377973,492056,523582,19613,32846,2785,33115,3235,34774,4855
10,10,100,1,0,4,5,208,7,809502,905968,938564,1008701,1014686,1201779,1194242,1006402,1173683,1374877,1397452,1587452,1705646,1895453,188236,275317,316387,356975,398339,510099,546759,19827,33301,2846,33214,3332,34995,4812
10,10,100,1,0,4,5,212,7,681089,785815,817411,942944,921653,1126760,1059521,916402,1083683,1284877,1307452,1497452,1615646,1805453,173260,261384,300860,342746,385160,494079,528199,23756,32327,2643,34935,3239,35836,4369
10,10,100,1,0,4,5,216,7,842849,938890,959903,1042979,1040379,1218637,1206176,1031402,1198683,1399877,1422452,1612452,1730646,1920453,193230,280182,320952,361899,404411,511571,551241,26379,35087,3723,35319,4118,36690,5667
10,10,100,1,0,4,5,220,7,701339,816227,840234,955268,937981,1149873,1091626,941402,1108683,1309877,1332452,1522452,1640646,1830453,178263,266149,305952,347919,389237,501096,532943,24828,34004,3251,35858,3495,37574,5302
10,10,100,1,0,4,5,224,7,876498,969537,987543,1080139,1074538,1281170,1235733,1056402,1223683,1424877,1447452,1637452,1755646,1945453,198237,285233,326342,368544,409677,523604,556057,29285,36709,3485,37009,4290,38889,5775
10,10,100,1,0,4,5,228,8,724745,832890,866129,976586,960495,1168848,1115995,966402,1133683,1354877,1357452,1567452,1665646,1875453,183257,270884,315851,351361,399180,508937,543686,28198,36832,1481,37693,1849,39013,3590
10,10,100,1,0,4,5,232,8,870600,991251,1034869,1109024,1110234,1289742,1263346,1081402,1248683,1469877,1472452,1682452,1780646,1990453,203233,290357,336030,375339,419996,527043,565312,26496,38073,2032,38665,2849,39801,4192
10,10,100,1,0,4,5,236,8,751843,895952,885504,1021488,981455,1216647,1144129,991402,1158683,1379877,1382452,1592452,1690646,1900453,188257,276045,320815,357408,404615,512907,549131,25038,37009,2271,38855,2648,40845,4806
10,10,100,1,0,4,5,240,8,883475,987378,1040545,1115506,1106289,1308431,1275153,1106402,1273683,1494877,1497452,1707452,1805646,2015453,208232,295179,341391,379620,424937,533127,571382,22968,38617,2668,39332,3058,41069,5212
10,10,100,1,0,4,5,244,8,753139,895320,920724,994463,1005041,1193056,1160231,1016402,1183683,1404877,1407452,1617452,1715646,1925453,193247,281057,326064,362640,410047,518512,553228,27056,39823,2956,40325,3742,41851,5653
10,10,100,1,0,4,5,248,8,895860,995526,1062776,1129979,1135336,1308299,1302829,1131402,1298683,1519877,1522452,1732452,1830646,2040453,213237,300207,345922,385035,429734,533766,575526,21478,34742,3453,40713,3959,42228,5964
10,10,100,1,0,4,5,252,8,789176,896285,930910,1009380,1019482,1214484,1178047,1041402,1208683,1429877,1432452,1642452,1740646,1950453,198244,286133,330647,367441,414801,524615,560533,22164,38537,3841,40803,4516,43494,7014
10,10,100,1,0,4,5,256,8,942892,1066544,1108777,1188850,1169436,1369741,1334545,1156402,1323683,1544877,1547452,1757452,1855646,2065453,218249,305195,351423,389538,434754,539962,581328,25718,42075,3712,42219,4185,43908,6364
10,10,100,1,0,4,5,260,9,806956,928628,959157,1043472,1031264,1227988,1191019,1066402,1233683,1474877,1457452,1687452,1765646,1995453,203258,291157,340901,371624,424293,523362,567964,23595,41324,1415,42478,1978,43957,3697
10,10,100,1,0,4,5,264,9,944651,1058332,1142041,1175139,1181807,1366610,1358934,1181402,1348683,1589877,1572452,1802452,1880646,2110453,223243,310185,361100,395502,444924,545725,590454,25440,43000,2276,43093,2345,44539,4320
10,10,100,1,0,4,5,268,9,863834,1013649,1103878,1067318,1082843,1318055,1301773,1091402,1258683,1499877,1482452,1712452,1790646,2020453,208235,295154,345368,377786,430408,531776,575159,23174,38850,2441,44249,4511,45198,5119
10,10,100,1,0,4,5,272,9,963524,1083963,1165633,1200804,1214929,1444645,1433525,1206402,1373683,1614877,1597452,1827452,1905646,2135453,228235,315181,366688,399852,449805,552476,597008,25296,44068,3011,44048,4987,49212,9941
10,10,100,1,0,4,5,276,9,964501,1083979,1146385,1101360,1103355,1350236,1358401,1116402,1283683,1524877,1507452,1737452,1815646,2045453,213243,300182,350391,382185,434284,533248,580214,34886,44936,2931,45417,3866,47109,6496
10,10,100,1,0,4,5,280,9,1000401,1141744,1219050,1246712,1245580,1466347,1439689,1231402,1398683,1639877,1622452,1852452,1930646,2160453,233237,320158,369877,405095,454953,557961,601216,28043,45706,3164,46115,3866,48733,6786
10,10,100,1,0,4,5,284,9,988328,1096433,1182219,1184169,1203455,1370622,1371911,1141402,1308683,1549877,1532452,1762452,1840646,2070453,218236,305395,355372,390445,439089,538413,584562,35441,46414,3608,46621,4393,48802,7104
10,10,100,1,0,4,5,288,9,1049288,1184710,1257138,1287638,1275664,1476645,1444379,1256402,1423683,1664877,1647452,1877452,1955646,2185453,238239,325143,375364,408087,459273,563206,605678,36355,46766,3771,47391,4182,49115,6277
10,10,100,1,0,4,5,292,10,935532,1081202,1174840,1204571,1217725,1417499,1374456,1166402,1333683,1594877,1557452,1807452,1865646,2115453,223251,310177,365369,394567,449305,546547,594650,19747,43223,1517,46504,1865,48786,4122
10,10,100,1,0,4,5,296,10,1033663,1158952,1257826,1275425,1289446,1472328,1458489,1281402,1448683,1709877,1672452,1922452,1980646,2230453,243235,330134,385353,413407,469588,568086,615887,24696,47007,2001,47710,2220,49672,4473
10,10,100,1,0,4,5,300,10,992029,1116591,1207108,1222941,1256240,1431615,1418026,1191402,1358683,1619877,1582452,1832452,1890646,2140453,228242,315151,370396,398846,454182,551181,599481,32678,48751,2460,49320,3022,51489,5626
10,10,100,1,0,4,5,304,10,1100414,1204624,1280116,1326798,1333741,1517357,1496219,1306402,1473683,1734877,1697452,1947452,2005646,2255453,248239,335173,390389,418183,474596,570722,620567,39343,49555,1960,49721,2388,51952,4927
10,10,100,1,0,4,5,308,10,1022305,1131927,1213179,1250169,1281076,1450395,1417614,1216402,1383683,1644877,1607452,1857452,1915646,2165453,233237,320165,375374,404362,459460,557252,604908,35989,49736,2443,50649,4317,51669,4894
10,10,100,1,0,4,5,312,10,1112084,1202325,1313012,1318037,1341301,1511512,1505359,1331402,1498683,1759877,1722452,1972452,2030646,2280453,253240,340175,395389,423420,479648,575906,625315,39040,50510,2890,50141,3515,52643,5775
10,10,100,1,0,4,5,316,10,931505,1086739,1208844,1198127,1256005,1403003,1410364,1241402,1408683,1669877,1632452,1882452,1940646,2190453,238236,325187,380401,408946,464365,558705,609629,4766,44719,4801,48422,5190,51582,7516
10,10,100,1,0,4,5,320,10,1089889,1192174,1302256,1314451,1337522,1502677,1513154,1356402,1523683,1784877,1747452,1997452,2055646,2305453,258237,345147,400414,428215,484239,580065,630671,29143,50347,4542,51575,4756,53585,7108
10,10,100,1,0,4,5,324,11,1056408,1175907,1282754,1286466,1313838,1494888,1483378,1266402,1433683,1714877,1657452,1927452,1965646,2235453,243236,330182,390536,413959,473575,566232,620061,31100,52349,1581,52477,2475,55104,5146
10,10,100,1,0,4,5,328,11,1143179,1254843,1371376,1377174,1388840,1574898,1555361,1381402,1548683,1829877,1772452,2042452,2080646,2350453,263242,350225,410483,433252,494041,586708,640885,41074,53161,1808,53521,2129,55738,4622
10,10,100,1,0,4,5,332,11,1056151,1169287,1298593,1293311,1325102,1500039,1492593,1291402,1458683,1739877,1682452,1952452,1990646,2260453,248235,335165,395592,418889,478476,572083,624733,31667,54015,2575,54363,3549,56628,6004
10,10,100,1,0,4,5,336,11,1132031,1246403,1386782,1372807,1399936,1574124,1565528,1406402,1573683,1854877,1797452,2067452,2105646,2375453,268241,355290,415589,438193,499049,589175,645151,31449,54416,2839,55087,3498,57679,6630
10,10,100,1,0,4,5,340,11,1062735,1187204,1317393,1310071,1340684,1513752,1508139,1316402,1483683,1764877,1707452,1977452,2015646,2285453,253249,340298,400529,423906,483621,575513,629893,31450,55198,3135,55551,3638,58017,6476
10,10,100,1,0,4,5,344,11,1164249,1302297,1424396,1418935,1455525,1622646,1628956,1431402,1598683,1879877,1822452,2092452,2130646,2400453,273235,360161,420514,443423,504244,598429,651154,33561,54894,3012,55693,5057,58150,7538
10,10,100,1,0,4,5,348,11,1066727,1213216,1342426,1334101,1377362,1536967,1542592,1341402,1508683,1789877,1732452,2002452,2040646,2310453,258241,345375,405745,429013,488606,582176,634893,23498,52593,4293,55809,5421,58210,8204
10,10,100,1,0,4,5,352,11,1151616,1286401,1419009,1404323,1435499,1594296,1605210,1456402,1623683,1904877,1847452,2117452,2155646,2425453,278239,365141,425532,448431,508929,599638,655941,24998,54582,4758,55431,5504,58217,7767
10,10,100,1,0,4,5,356,12,1105900,1247283,1397400,1349190,1420384,1570779,1574524,1366402,1533683,1834877,1757452,2047452,2065646,2355453,263253,350102,415848,434056,498618,586651,643901,24557,57958,3219,58200,2608,60160,5273
10,10,100,1,0,4,5,360,12,1177037,1300439,1453151,1425349,1490715,1643249,1702130,1481402,1648683,1949877,1872452,2162452,2180646,2470453,283241,370374,435712,453346,518867,611080,673327,23629,55989,2387,58516,4078,60822,7210
10,10,100,1,0,4,5,364,12,1129070,1256873,1406623,1372676,1431547,1589259,1597508,1391402,1558683,1859877,1782452,2072452,2090646,2380453,268236,355171,420388,438967,503214,591619,648888,30807,58087,3056,57558,3772,61021,6710
10,10,100,1,0,4,5,368,12,1194063,1325866,1491263,1454433,1515508,1656736,1687992,1506402,1673683,1974877,1897452,2187452,2205646,2495453,288234,375160,440403,458157,523505,613374,670617,25724,59217,3810,59908,4561,62001,7507
10,10,100,1,0,4,5,372,12,1170306,1302997,1453632,1405332,1490508,1606125,1645751,1416402,1583683,1884877,1807452,2097452,2115646,2405453,273245,360376,425570,443858,508799,593173,654436,37286,60278,3648,60754,5753,62907,8594
10,10,100,1,0,4,5,376,12,1213690,1350496,1521340,1468769,1543314,1665644,1716973,1531402,1698683,1999877,1922452,2212452,2230646,2520453,293243,380142,445397,463427,529084,614542,676347,24851,57474,4870,58840,6212,63033,9945
10,10,100,1,0,4,5,380,12,1177151,1302875,1441746,1412106,1479686,1640517,1674248,1441402,1608683,1909877,1832452,2122452,2140646,2430453,278240,365354,430624,448950,513597,605219,666586,31272,59649,5630,58235,6809,63615,9864
10,10,100,1,0,4,5,384,12,1270007,1400789,1543430,1512011,1558458,1701134,1744296,1556402,1723683,2024877,1947452,2237452,2255646,2545453,298239,385512,450692,468198,533531,620548,681105,30955,61024,8151,62472,9198,64532,12261
10,10,100,1,0,4,5,388,13,1246785,1353219,1522157,1464232,1575525,1675765,1727983,1466402,1633683,1954877,1857452,2167452,2165646,2475453,283237,370542,440525,453962,524011,606350,668881,48170,63333,6741,63505,9665,65780,12649
10,10,100,1,0,4,5,392,13,1305076,1418038,1600635,1532029,1641637,1732141,1800493,1581402,1748683,2069877,1972452,2282452,2280646,2590453,303242,390339,460519,473172,544089,624491,690472,45177,63651,6813,63942,7988,66175,10789
10,10,100,1,0,4,5,396,13,1242811,1408627,1556330,1529638,1604707,1724773,1762812,1491402,1658683,1979877,1882452,2192452,2190646,2500453,288238,375368,445747,459306,528607,608308,673711,26408,61048,10181,63208,11989,65065,14943
10,10,100,1,0,4,5,400,13,1342860,1478860,1649582,1595835,1682111,1782200,1844871,1606402,1773683,2094877,1997452,2307452,2305646,2615453,308238,395339,465712,478169,549154,629432,695308,38989,64073,12064,64417,13455,66673,16428
10,10,100,1,0,4,5,404,13,1226241,1371300,1554771,1498008,1597026,1681220,1750826,1516402,1683683,2004877,1907452,2217452,2215646,2525453,293241,380260,450396,464189,533570,612424,678985,31570,64328,8672,65586,9171,67580,12127
10,10,100,1,0,4,5,408,13,1419805,1527353,1693695,1643302,1732355,1836771,1903100,1631402,1798683,2119877,2022452,2332452,2330646,2640453,313239,400075,470346,483362,554634,636248,700446,48919,66507,18245,67291,19124,69698,22729
10,10,100,1,0,4,5,412,13,1219318,1380945,1574874,1501659,1648225,1704751,1797064,1541402,1708683,2029877,1932452,2242452,2240646,2550453,298231,385441,455514,469046,538981,621291,683765,5502,59810,17344,64913,20592,66062,22609
10,10,100,1,0,4,5,416,13,1391336,1494842,1675423,1611952,1718462,1844979,1904380,1656402,1823683,2144877,2047452,2357452,2355646,2665453,318241,405493,475547,488230,559067,646550,712221,51213,67092,10315,67740,11222,70328,14332
10,10,100,1,0,4,5,420,14,1336768,1457200,1627784,1574127,1690093,1774509,1848311,1566402,1733683,2074877,1957452,2287452,2265646,2595453,303242,390508,465712,474045,548407,622783,693086,47503,67928,9142,68284,10152,71078,13817
10,10,100,1,0,4,5,424,14,1390491,1501876,1706565,1627179,1740274,1836881,1905982,1681402,1848683,2189877,2072452,2402452,2380646,2710453,323238,410160,485386,493179,569185,648748,715199,48310,68417,6755,68678,7250,71402,10753
10,10,100,1,0,4,5,428,14,1338753,1476741,1648396,1596843,1701365,1819388,1870590,1591402,1758683,2099877,1982452,2312452,2290646,2620453,308237,395542,470609,478870,553361,631894,698242,39415,68470,10076,69329,10904,71654,15064
10,10,100,1,0,4,5,432,14,1428858,1557713,1746065,1667537,1796154,1875809,1963213,1706402,1873683,2214877,2097452,2427452,2405646,2735453,328238,415425,490889,498187,573859,650250,719747,40615,70200,9791,70459,12112,72722,15654
10,10,100,1,0,4,5,436,14,1366885,1500549,1680478,1617289,1735974,1869690,1924168,1616402,1783683,2124877,2007452,2337452,2315646,2645453,313242,401121,475879,484039,558516,641123,711263,40744,70583,7750,70921,8538,73597,12076
10,10,100,1,0,4,5,440,14,1494896,1599569,1758528,1729645,1798702,1926877,1977159,1731402,1898683,2239877,2122452,2452452,2430646,2760453,333236,420310,495924,503389,579070,655533,725019,45164,70669,6526,70813,9217,73982,13210
10,10,100,1,0,4,5,444,14,1350778,1525319,1681770,1640063,1744750,1865693,1917375,1641402,1808683,2149877,2032452,2362452,2340646,2670453,318242,405503,480489,488773,563612,638144,708486,28685,70994,6435,72478,12375,75194,16217
10,10,100,1,0,4,5,448,14,1461666,1572098,1757904,1692904,1812049,1909027,1964499,1756402,1923683,2264877,2147452,2477452,2455646,2785453,338238,425154,500648,508282,583933,659542,729577,41014,69972,4683,72413,7316,74126,9300
10,10,100,1,0,4,5,452,15,1459672,1603111,1733605,1719890,1779682,1974151,1952742,1666402,1833683,2194877,2057452,2407452,2365646,2715453,323239,410333,490370,493778,573130,646969,718604,40608,71133,2335,72719,5347,76092,9587
10,10,100,1,0,4,5,456,15,1496971,1682529,1826244,1810826,1842830,2046313,2046465,1781402,1948683,2309877,2172452,2522452,2480646,2830453,343235,430171,510391,513355,593518,672770,747122,28525,71401,2797,72433,5600,74697,8845
10,10,100,1,0,4,5,460,15,1407387,1602827,1756813,1701782,1779198,1931826,1969918,1691402,1858683,2219877,2082452,2432452,2390646,2740453,328238,415535,495543,498953,578249,649022,723402,31353,73782,3519,74494,3941,76879,8976
