model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,2,10,100,5,928,2,233112,0.0502397,1,2,29,348215358,359853821,24907167,108894
norm,0,control,1,10,100,5,928,2,231294,0.0498478,1,2,29,345852823,358106093,24381775,105377
norm,5,coro-no-prefetch,2,10,100,5,928,2,231377,0.0498657,0,2,29,345880930,358838660,24762397,158363
norm,6,coro-prefetch,2,10,100,5,928,2,233032,0.0502224,1,2,29,348264740,359853660,24906493,108651
norm,0,control,1,10,100,5,928,2,231169,0.0498209,1,2,29,345815274,358106093,24381712,105353
norm,5,coro-no-prefetch,2,10,100,5,928,2,231669,0.0499287,0,2,29,345881454,358838821,24762943,157432
norm,6,coro-prefetch,2,10,100,5,928,2,233135,0.0502446,1,2,29,348270221,359853660,24906412,108397
norm,0,control,1,10,100,5,928,2,231115,0.0498093,1,2,29,345716100,358106093,24382181,105037
norm,5,coro-no-prefetch,2,10,100,5,928,2,231343,0.0498584,0,2,29,345851823,358838660,24765734,157744
norm,6,coro-prefetch,2,10,100,5,928,2,233137,0.050245,1,2,29,348236372,359853821,24906760,108494
norm,0,control,1,10,100,5,928,2,231285,0.0498459,1,2,29,345826952,358106093,24382103,105176
norm,5,coro-no-prefetch,2,10,100,5,928,2,231433,0.0498778,0,2,29,345940399,358838660,24765409,157798
norm,6,coro-prefetch,2,10,100,5,928,2,233023,0.0502205,1,2,29,348279909,359853660,24906707,108404
norm,0,control,1,10,100,5,928,2,231155,0.0498179,1,2,29,345783229,358106093,24382129,105386
norm,5,coro-no-prefetch,2,10,100,5,928,2,231577,0.0499088,0,2,29,345989384,358838821,24767680,157362
norm,6,coro-prefetch,2,10,100,5,928,2,233121,0.0502416,1,2,29,348266964,359853660,24906679,108785
norm,0,control,1,10,100,5,928,2,231197,0.0498269,1,2,29,345840264,358106093,24382118,105614
norm,5,coro-no-prefetch,2,10,100,5,928,2,231445,0.0498804,0,2,29,345985071,358838660,24764873,160492
norm,6,coro-prefetch,2,10,100,5,928,2,233149,0.0502476,1,2,29,348291620,359853821,24906831,108295
norm,0,control,1,10,100,5,928,2,231103,0.0498067,1,2,29,345736647,358106093,24382146,105108
norm,5,coro-no-prefetch,2,10,100,5,928,2,231541,0.0499011,0,2,29,345998752,358838660,24766390,157634
norm,6,coro-prefetch,2,10,100,5,928,2,232977,0.0502106,1,2,29,348239531,359853660,24906833,108154
norm,0,control,1,10,100,5,928,2,231316,0.0498526,1,2,29,345824349,358106093,24382136,105462
norm,5,coro-no-prefetch,2,10,100,5,928,2,231506,0.0498935,0,2,29,345987038,358838821,24767290,159032
norm,6,coro-prefetch,2,10,100,5,928,2,233065,0.0502295,1,2,29,348297631,359853660,24906899,108396
norm,0,control,1,10,100,5,928,2,231212,0.0498302,1,2,29,345740619,358106093,24382140,105504
norm,5,coro-no-prefetch,2,10,100,5,928,2,231450,0.0498815,0,2,29,345957411,358838660,24765738,159577
