model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1481,0.000956718,0,4,146,5465084,12121058,524306,179134
cnn,6,coro-prefetch,2,2,10,100,774,2,1716,0.00110853,1,4,146,6380662,12709057,405352,151440
cnn,0,control,1,2,10,100,774,2,1455,0.000939922,1,4,146,5389353,11952290,523214,179649
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1482,0.000957364,0,4,146,5469063,12121058,526710,179282
cnn,6,coro-prefetch,2,2,10,100,774,2,1714,0.00110724,1,4,146,6371911,12709057,416884,148505
cnn,0,control,1,2,10,100,774,2,1455,0.000939922,1,4,146,5370135,11952291,525632,178184
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1467,0.000947674,0,4,146,5438192,12121057,528841,178564
cnn,6,coro-prefetch,2,2,10,100,774,2,1715,0.00110788,1,4,146,6376268,12709057,424658,147042
cnn,0,control,1,2,10,100,774,2,1456,0.000940568,1,4,146,5367524,11952291,525521,179231
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1469,0.000948966,0,4,146,5449697,12121057,528855,179183
