model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,8,2,10,200,114,2,664,0.00145614,0,2,11,2370794,7701666,79869,20584
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2409653,7937665,76331,20301
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2502032,8334048,78404,20259
cnn,5,coro-no-prefetch,8,2,10,200,114,2,668,0.00146491,0,2,11,2405124,7701665,79686,20557
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2406909,7937665,76373,20472
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2499408,8334048,78368,20208
cnn,5,coro-no-prefetch,8,2,10,200,114,2,652,0.00142982,0,2,11,2346320,7701665,79665,20522
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2407645,7937665,76107,20313
cnn,0,control,1,2,10,200,114,2,684,0.0015,1,2,11,2465385,8334048,78351,20277
cnn,5,coro-no-prefetch,8,2,10,200,114,2,664,0.00145614,0,2,11,2373449,7701666,80246,20955
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2405832,7937665,76307,20288
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2500252,8334048,78190,20278
cnn,5,coro-no-prefetch,8,2,10,200,114,2,653,0.00143202,0,2,11,2347516,7701665,79798,20575
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2405011,7937665,76650,20541
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2503850,8334048,78404,20342
cnn,5,coro-no-prefetch,8,2,10,200,114,2,659,0.00144518,0,2,11,2370635,7701665,79648,20504
cnn,6,coro-prefetch,8,2,10,200,114,2,663,0.00145395,1,2,11,2385002,7937665,76732,20301
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2502201,8334048,78344,20385
cnn,5,coro-no-prefetch,8,2,10,200,114,2,660,0.00144737,0,2,11,2374825,7701665,79977,20565
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2408993,7937665,76500,20366
cnn,0,control,1,2,10,200,114,2,700,0.00153509,1,2,11,2507393,8334049,78906,20974
cnn,5,coro-no-prefetch,8,2,10,200,114,2,661,0.00144956,0,2,11,2376730,7701665,70434,23515
