repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,456,15,20345457,0,0,0,0,26036124,24827902,28694973,0,0,0,0,31687369,34487278,5023486,0,0,0,0,6513825,7118557,37003,0,0,0,0,307685,53037
10,10,100,1,0,2,40,460,15,21100933,0,0,0,0,25333828,24687844,29774913,0,0,0,0,32687369,35487278,5217803,0,0,0,0,6636978,7213577,35851,0,0,0,0,236516,39028
10,10,100,1,0,2,40,464,15,20532160,0,0,0,0,25446254,24724413,29174963,0,0,0,0,32167369,34967278,5106676,0,0,0,0,6580400,7201489,36175,0,0,0,0,251032,53805
10,10,100,1,0,2,40,468,15,21413023,0,0,0,0,27032252,25732400,30254983,0,0,0,0,33167369,35967278,5306938,0,0,0,0,6709126,7288413,40401,0,0,0,0,352755,65058
10,10,100,1,0,2,40,472,15,20976680,0,0,0,0,27671234,26235100,29654923,0,0,0,0,32647369,35447278,5182563,0,0,0,0,6678479,7276334,36048,0,0,0,0,370714,72587
10,10,100,1,0,2,40,476,15,21666392,0,0,0,0,27439629,26648864,30734923,0,0,0,0,33647369,36447278,5383598,0,0,0,0,6805240,7378112,39294,0,0,0,0,366301,81594
10,10,100,1,0,2,40,480,15,21268744,0,0,0,0,27754188,26346314,30134933,0,0,0,0,33127369,35927278,5264668,0,0,0,0,6761741,7352369,38928,0,0,0,0,377952,69901
10,10,100,1,0,2,40,484,16,21989751,0,0,0,0,26630187,25658604,31214903,0,0,0,0,34127369,37087278,5456149,0,0,0,0,6864683,7451840,37012,0,0,0,0,281552,24448
10,10,100,1,0,2,40,488,16,21582761,0,0,0,0,28336596,25880235,30614893,0,0,0,0,33607369,36567278,5338805,0,0,0,0,6830072,7468439,37716,0,0,0,0,435015,39072
10,10,100,1,0,2,40,492,16,22251117,0,0,0,0,29212718,27296019,31694993,0,0,0,0,34607369,37567278,5545452,0,0,0,0,6955364,7550441,37013,0,0,0,0,425950,50118
10,10,100,1,0,2,40,496,16,21753673,0,0,0,0,27457137,26578361,31094953,0,0,0,0,34087369,37047278,5421974,0,0,0,0,6908893,7577861,38105,0,0,0,0,321376,48379
10,10,100,1,0,2,40,500,16,22692662,0,0,0,0,27354375,26889029,32174863,0,0,0,0,35087369,38047278,5620743,0,0,0,0,7061789,7650813,39089,0,0,0,0,293690,52680
10,10,100,1,0,2,40,504,16,22234730,0,0,0,0,27174140,26870728,31574893,0,0,0,0,34567369,37527278,5505255,0,0,0,0,7021181,7632328,37502,0,0,0,0,276025,59734
10,10,100,1,0,2,40,508,16,22928321,0,0,0,0,28807274,28851840,32654953,0,0,0,0,35567369,38527278,5696983,0,0,0,0,7112056,7731953,38706,0,0,0,0,323092,94755
10,10,100,1,0,2,40,512,16,22536360,0,0,0,0,29630261,28203777,32054873,0,0,0,0,35047369,38007278,5585465,0,0,0,0,7052114,7763254,38948,0,0,0,0,473108,85916
10,10,100,1,0,2,40,516,17,23262717,0,0,0,0,28334080,28395524,33134913,0,0,0,0,36047369,39167278,5777794,0,0,0,0,7199744,7825979,38780,0,0,0,0,264975,52488
10,10,100,1,0,2,40,520,17,22943373,0,0,0,0,29003236,28977526,32534893,0,0,0,0,35527369,38647278,5650946,0,0,0,0,7170382,7865977,44879,0,0,0,0,393376,82189
10,10,100,1,0,2,40,524,17,23719193,0,0,0,0,28519312,28245991,33614963,0,0,0,0,36527369,39647278,5859707,0,0,0,0,7282413,7914349,40295,0,0,0,0,308862,56992
10,10,100,1,0,2,40,528,17,23156612,0,0,0,0,28204532,27965850,33014853,0,0,0,0,36007369,39127278,5746451,0,0,0,0,7232604,7926229,39320,0,0,0,0,299122,54911
10,10,100,1,0,2,40,532,17,23902460,0,0,0,0,28734467,28239910,34095063,0,0,0,0,37007369,40127278,5939372,0,0,0,0,7369597,8017873,39391,0,0,0,0,315312,51907
10,10,100,1,0,2,40,536,17,23561101,0,0,0,0,29149832,28986283,33494853,0,0,0,0,36487369,39607278,5826429,0,0,0,0,7324474,8007847,38983,0,0,0,0,337529,65902
10,10,100,1,0,2,40,540,17,24347213,0,0,0,0,31526117,32007994,34574923,0,0,0,0,37487369,40607278,6013406,0,0,0,0,7456955,8102003,46225,0,0,0,0,441949,113821
10,10,100,1,0,2,40,544,17,23837754,0,0,0,0,29092180,28374738,33974883,0,0,0,0,36967369,40087278,5899946,0,0,0,0,7400763,8077743,39555,0,0,0,0,323314,59001
10,10,100,1,0,2,40,548,18,24722433,0,0,0,0,29567594,29312995,35054903,0,0,0,0,37967369,41247278,6095465,0,0,0,0,7552343,8244543,40242,0,0,0,0,336452,25255
10,10,100,1,0,2,40,552,18,24287260,0,0,0,0,30615418,29599364,34454963,0,0,0,0,37447369,40727278,5984689,0,0,0,0,7480657,8243925,40998,0,0,0,0,397097,44421
10,10,100,1,0,2,40,556,18,25057968,0,0,0,0,29756847,30609613,35534893,0,0,0,0,38447369,41727278,6175511,0,0,0,0,7603015,8343493,43594,0,0,0,0,309410,60195
10,10,100,1,0,2,40,560,18,24539586,0,0,0,0,30401108,29938907,34934933,0,0,0,0,37927369,41207278,6063713,0,0,0,0,7562502,8319835,42251,0,0,0,0,360758,62321
10,10,100,1,0,2,40,564,18,25490900,0,0,0,0,30518600,31522926,36014893,0,0,0,0,38927369,42207278,6263514,0,0,0,0,7684218,8416232,41059,0,0,0,0,322657,79155
10,10,100,1,0,2,40,568,18,24992076,0,0,0,0,31108034,30444150,35414933,0,0,0,0,38407369,41687278,6141241,0,0,0,0,7647580,8426366,41604,0,0,0,0,363173,68572
10,10,100,1,0,2,40,572,18,25760573,0,0,0,0,30189845,30893908,36494973,0,0,0,0,39407369,42687278,6342812,0,0,0,0,7758306,8488823,42001,0,0,0,0,292292,68735
10,10,100,1,0,2,40,576,18,25288635,0,0,0,0,30720408,30815604,35894993,0,0,0,0,38887369,42167278,6220274,0,0,0,0,7720686,8469989,42855,0,0,0,0,335602,81749
10,10,100,1,0,2,40,580,19,26135524,0,0,0,0,32343457,34974355,36975023,0,0,0,0,39887369,43327278,6415517,0,0,0,0,7839117,8618057,50713,0,0,0,0,411728,98990
10,10,100,1,0,2,40,584,19,25651783,0,0,0,0,32661311,33516773,36374903,0,0,0,0,39367369,42807278,6303947,0,0,0,0,7790041,8588065,42473,0,0,0,0,444282,89861
10,10,100,1,0,2,40,588,19,26602192,0,0,0,0,33163097,35896401,37454953,0,0,0,0,40367369,43807278,6499009,0,0,0,0,7897134,8671398,59970,0,0,0,0,450000,124454
10,10,100,1,0,2,40,592,19,25938423,0,0,0,0,31655120,31606861,36854983,0,0,0,0,39847369,43287278,6380852,0,0,0,0,7882021,8705592,44200,0,0,0,0,344637,54202
10,10,100,1,0,2,40,596,19,26764693,0,0,0,0,31572181,33122817,37934923,0,0,0,0,40847369,44287278,6584318,0,0,0,0,8002664,8753222,43623,0,0,0,0,296808,59315
10,10,100,1,0,2,40,600,19,26325175,0,0,0,0,31579019,32952206,37334953,0,0,0,0,40327369,43767278,6463206,0,0,0,0,7945054,8761377,43640,0,0,0,0,333893,68314
10,10,100,1,0,2,40,604,19,27019360,0,0,0,0,32083119,33191371,38414913,0,0,0,0,41327369,44767278,6659134,0,0,0,0,8076532,8849120,44771,0,0,0,0,331923,74581
10,10,100,1,0,2,40,608,19,26533787,0,0,0,0,32402287,33039565,37814973,0,0,0,0,40807369,44247278,6540967,0,0,0,0,8029393,8844007,44847,0,0,0,0,330712,86006
10,10,100,1,0,2,40,612,20,27394995,0,0,0,0,33668043,34702882,38894933,0,0,0,0,41807369,45407278,6740818,0,0,0,0,8188840,8955133,45410,0,0,0,0,352308,69313
10,10,100,1,0,2,40,616,20,27021465,0,0,0,0,34676336,35132333,38294973,0,0,0,0,41287369,44887278,6621518,0,0,0,0,8114828,8956365,45746,0,0,0,0,515035,85282
10,10,100,1,0,2,40,620,20,27643878,0,0,0,0,34334594,34754131,39374973,0,0,0,0,42287369,45887278,6821376,0,0,0,0,8252347,9029814,45095,0,0,0,0,441681,77679
10,10,100,1,0,2,40,624,20,27301790,0,0,0,0,36478442,36864327,38775013,0,0,0,0,41767369,45367278,6694439,0,0,0,0,8199884,9029101,51837,0,0,0,0,556289,121713
10,10,100,1,0,2,40,628,20,28068554,0,0,0,0,33229733,35184890,39854933,0,0,0,0,42767369,46367278,6902303,0,0,0,0,8317539,9116423,45598,0,0,0,0,357403,91449
10,10,100,1,0,2,40,632,20,27601223,0,0,0,0,34147915,35273838,39254883,0,0,0,0,42247369,45847278,6781105,0,0,0,0,8274174,9107194,46200,0,0,0,0,393461,101747
10,10,100,1,0,2,40,636,20,28287401,0,0,0,0,33453094,35053310,40334963,0,0,0,0,43247369,46847278,6982019,0,0,0,0,8413525,9216075,45669,0,0,0,0,329001,81287
10,10,100,1,0,2,40,640,20,27861330,0,0,0,0,32971091,34738875,39735003,0,0,0,0,42727369,46327278,6862830,0,0,0,0,8363804,9200082,45743,0,0,0,0,308715,79726
10,10,100,1,0,2,40,644,21,28669785,0,0,0,0,34016485,36728320,40814973,0,0,0,0,43727369,47487278,7062775,0,0,0,0,8477904,9316013,46631,0,0,0,0,348562,46512
10,10,100,1,0,2,40,648,21,28240047,0,0,0,0,35188479,35092657,40214963,0,0,0,0,43207369,46967278,6939619,0,0,0,0,8436494,9311532,46704,0,0,0,0,442251,34880
10,10,100,1,0,2,40,652,21,28955956,0,0,0,0,37122255,36792017,41294943,0,0,0,0,44207369,47967278,7143956,0,0,0,0,8551312,9396799,46008,0,0,0,0,546495,56801
10,10,100,1,0,2,40,656,21,28445263,0,0,0,0,34039858,35318469,40694933,0,0,0,0,43687369,47447278,7020852,0,0,0,0,8521109,9373987,47322,0,0,0,0,330352,53079
10,10,100,1,0,2,40,660,21,29323787,0,0,0,0,34750595,35706861,41774933,0,0,0,0,44687369,48447278,7214758,0,0,0,0,8641722,9483466,47774,0,0,0,0,354918,57336
10,10,100,1,0,2,40,664,21,28978733,0,0,0,0,36101757,35939122,41174983,0,0,0,0,44167369,47927278,7102505,0,0,0,0,8598665,9477431,47376,0,0,0,0,445028,75119
10,10,100,1,0,2,40,668,21,29606059,0,0,0,0,34793687,36969642,42254953,0,0,0,0,45167369,48927278,7300141,0,0,0,0,8747186,9553616,48493,0,0,0,0,341829,87030
10,10,100,1,0,2,40,672,21,29214071,0,0,0,0,35485938,36906817,41654923,0,0,0,0,44647369,48407278,7178374,0,0,0,0,8686101,9562440,48916,0,0,0,0,386966,96054
10,10,100,1,0,2,40,676,22,30034561,0,0,0,0,35216684,37571890,42734953,0,0,0,0,45647369,49567278,7382002,0,0,0,0,8818222,9682020,49168,0,0,0,0,341568,48572
10,10,100,1,0,2,40,680,22,29639418,0,0,0,0,35135984,37176270,42134953,0,0,0,0,45127369,49047278,7261811,0,0,0,0,8763336,9689374,47966,0,0,0,0,341719,47831
10,10,100,1,0,2,40,684,22,30234061,0,0,0,0,35307600,37191747,43215073,0,0,0,0,46127369,50047278,7454799,0,0,0,0,8902768,9755782,50258,0,0,0,0,314048,46562
10,10,100,1,0,2,40,688,22,29885304,0,0,0,0,38459063,39592926,42615003,0,0,0,0,45607369,49527278,7343160,0,0,0,0,8856380,9759064,49514,0,0,0,0,492844,92272
10,10,100,1,0,2,40,692,22,30590117,0,0,0,0,35478719,37751663,43694933,0,0,0,0,46607369,50527278,7547258,0,0,0,0,8985553,9833850,49020,0,0,0,0,312930,54879
10,10,100,1,0,2,40,696,22,30224218,0,0,0,0,36744559,38254243,43094963,0,0,0,0,46087369,50007278,7420971,0,0,0,0,8911154,9846899,49261,0,0,0,0,405993,67872
10,10,100,1,0,2,40,700,22,30952670,0,0,0,0,37501318,41760622,44174983,0,0,0,0,47087369,51007278,7625063,0,0,0,0,9104304,9918280,58149,0,0,0,0,403940,100056
10,10,100,1,0,2,40,704,22,30482223,0,0,0,0,36352344,39452979,43574903,0,0,0,0,46567369,50487278,7505442,0,0,0,0,8983906,9922444,50695,0,0,0,0,347684,90442
10,10,100,1,0,2,40,708,23,31264359,0,0,0,0,36107991,40472067,44654933,0,0,0,0,47567369,51647278,7699976,0,0,0,0,9124130,10034581,50146,0,0,0,0,304337,51708
10,10,100,1,0,2,40,712,23,30888868,0,0,0,0,37929888,40627801,44054973,0,0,0,0,47047369,51127278,7582799,0,0,0,0,9059191,10048159,50619,0,0,0,0,439229,71306
10,10,100,1,0,2,40,716,23,31610815,0,0,0,0,37118442,41664674,45134923,0,0,0,0,48047369,52127278,7783406,0,0,0,0,9185122,10108011,49906,0,0,0,0,357152,81200
10,10,100,1,0,2,40,720,23,31102252,0,0,0,0,37962241,41698465,44534843,0,0,0,0,47527369,51607278,7659876,0,0,0,0,9162556,10117049,50171,0,0,0,0,385913,98657
10,10,100,1,0,2,40,724,23,32044214,0,0,0,0,39503346,44532780,45614913,0,0,0,0,48527369,52607278,7859599,0,0,0,0,9279558,10200216,62527,0,0,0,0,494690,136409
10,10,100,1,0,2,40,728,23,31693855,0,0,0,0,40512587,45671472,45014923,0,0,0,0,48007369,52087278,7738638,0,0,0,0,9269784,10186520,60296,0,0,0,0,571499,144470
10,10,100,1,0,2,40,732,23,32215863,0,0,0,0,40498589,45953825,46094963,0,0,0,0,49007369,53087278,7946936,0,0,0,0,9354477,10268249,51920,0,0,0,0,523688,147351
10,10,100,1,0,2,40,736,23,31792753,0,0,0,0,37822612,42978289,45494933,0,0,0,0,48487369,52567278,7825272,0,0,0,0,9327310,10275855,51482,0,0,0,0,367139,106127
10,10,100,1,0,2,40,740,24,32536301,0,0,0,0,38307690,44889464,46574963,0,0,0,0,49487369,53727278,8015727,0,0,0,0,9461538,10390362,53236,0,0,0,0,363057,57144
10,10,100,1,0,2,40,744,24,32267313,0,0,0,0,38908514,44296875,45974893,0,0,0,0,48967369,53207278,7896785,0,0,0,0,9397218,10388198,51868,0,0,0,0,399654,59751
10,10,100,1,0,2,40,748,24,32917349,0,0,0,0,37938980,44375288,47054933,0,0,0,0,49967369,54207278,8096679,0,0,0,0,9517537,10466584,52588,0,0,0,0,317468,46795
10,10,100,1,0,2,40,752,24,32410073,0,0,0,0,38995891,43701754,46454953,0,0,0,0,49447369,53687278,7982633,0,0,0,0,9478825,10479688,53661,0,0,0,0,396598,54186
10,10,100,1,0,2,40,756,24,33221644,0,0,0,0,40251522,43931328,47534923,0,0,0,0,50447369,54687278,8188209,0,0,0,0,9614988,10559785,54408,0,0,0,0,425100,61596
10,10,100,1,0,2,40,760,24,32874504,0,0,0,0,39330491,43793772,46934883,0,0,0,0,49927369,54167278,8065405,0,0,0,0,9549617,10559384,54315,0,0,0,0,382386,79586
10,10,100,1,0,2,40,764,24,33562584,0,0,0,0,40759778,46126031,48014893,0,0,0,0,50927369,55167278,8261466,0,0,0,0,9707431,10644251,55168,0,0,0,0,457643,99376
10,10,100,1,0,2,40,768,24,33225374,0,0,0,0,42504530,47624999,47414973,0,0,0,0,50407369,54647278,8132594,0,0,0,0,9638188,10637161,64084,0,0,0,0,569373,140010
10,10,100,1,0,2,40,772,25,33896440,0,0,0,0,39867515,48193301,48494943,0,0,0,0,51407369,55807278,8338892,0,0,0,0,9773918,10745840,54510,0,0,0,0,369626,70138
10,10,100,1,0,2,40,776,25,33709098,0,0,0,0,44240013,49957653,47894953,0,0,0,0,50887369,55287278,8221378,0,0,0,0,9713791,10746263,63188,0,0,0,0,629158,114121
10,10,100,1,0,2,40,780,25,34262815,0,0,0,0,42640480,50846235,48974933,0,0,0,0,51887369,56287278,8420453,0,0,0,0,9834136,10827710,64299,0,0,0,0,527627,125157
10,10,100,1,0,2,40,784,25,33843062,0,0,0,0,41366394,48113765,48374873,0,0,0,0,51367369,55767278,8297221,0,0,0,0,9820504,10832018,63684,0,0,0,0,419981,100971
10,10,100,1,0,2,40,788,25,34546863,0,0,0,0,39954827,46138383,49454903,0,0,0,0,52367369,56767278,8497620,0,0,0,0,9920600,10917572,55536,0,0,0,0,359878,73270
10,10,100,1,0,2,40,792,25,34255168,0,0,0,0,41028395,45819483,48854943,0,0,0,0,51847369,56247278,8383582,0,0,0,0,9847110,10916791,55015,0,0,0,0,401746,79704
10,10,100,1,0,2,40,796,25,34822844,0,0,0,0,40956472,45883317,49934833,0,0,0,0,52847369,57247278,8578976,0,0,0,0,10007727,11000884,55120,0,0,0,0,379957,70582
10,10,100,1,0,2,40,800,25,34459835,0,0,0,0,45087663,49777151,49334953,0,0,0,0,52327369,56727278,8462882,0,0,0,0,9945229,10984464,57327,0,0,0,0,622067,133399
10,10,100,1,0,2,40,804,26,35233631,0,0,0,0,43077538,50943338,50414943,0,0,0,0,53327369,57887278,8660618,0,0,0,0,10088929,11100953,57026,0,0,0,0,510827,78587
10,10,100,1,0,2,40,808,26,34819999,0,0,0,0,44720285,51651107,49814923,0,0,0,0,52807369,57367278,8542249,0,0,0,0,10021893,11112502,57249,0,0,0,0,581115,127275
10,10,100,1,0,2,40,812,26,35607882,0,0,0,0,41864854,51589026,50894853,0,0,0,0,53807369,58367278,8741594,0,0,0,0,10161133,11190533,64787,0,0,0,0,397373,113232
10,10,100,1,0,2,40,816,26,35055285,0,0,0,0,41277027,49971765,50294883,0,0,0,0,53287369,57847278,8620677,0,0,0,0,10107185,11193578,57316,0,0,0,0,377256,135014
10,10,100,1,0,2,40,820,26,35915276,0,0,0,0,41564551,50056643,51374913,0,0,0,0,54287369,58847278,8820002,0,0,0,0,10226699,11279695,56686,0,0,0,0,356934,132611
10,10,100,1,0,2,40,824,26,35522376,0,0,0,0,45142101,51275087,50774933,0,0,0,0,53767369,58327278,8704285,0,0,0,0,10195773,11272238,57307,0,0,0,0,554152,152534
10,10,100,1,0,2,40,828,26,36128384,0,0,0,0,41757429,50385848,51854913,0,0,0,0,54767369,59327278,8897116,0,0,0,0,10326304,11341580,58030,0,0,0,0,374508,145520
10,10,100,1,0,2,40,832,26,35785526,0,0,0,0,45135465,52244594,51254943,0,0,0,0,54247369,58807278,8772370,0,0,0,0,10283681,11353517,67478,0,0,0,0,561372,177899
10,10,100,1,0,2,40,836,27,36559886,0,0,0,0,42695778,54610001,52334883,0,0,0,0,55247369,59967278,8977994,0,0,0,0,10415324,11466319,59014,0,0,0,0,390031,148584
10,10,100,1,0,2,40,840,27,36310105,0,0,0,0,47684389,55138643,51734843,0,0,0,0,54727369,59447278,8848874,0,0,0,0,10342391,11478325,75646,0,0,0,0,706517,180367
10,10,100,1,0,2,40,844,27,36926847,0,0,0,0,45253235,53544681,52814923,0,0,0,0,55727369,60447278,9060972,0,0,0,0,10482643,11540485,68935,0,0,0,0,531086,120594
10,10,100,1,0,2,40,848,27,36397708,0,0,0,0,44849646,53999928,52214963,0,0,0,0,55207369,59927278,8944313,0,0,0,0,10427894,11527042,59680,0,0,0,0,474735,148536
10,10,100,1,0,2,40,852,27,37438657,0,0,0,0,48309558,56827991,53294913,0,0,0,0,56207369,60927278,9138940,0,0,0,0,10632589,11647916,83320,0,0,0,0,667128,191623
10,10,100,1,0,2,40,856,27,36862551,0,0,0,0,41998163,50727415,52694943,0,0,0,0,55687369,60407278,9024038,0,0,0,0,10502700,11636989,60618,0,0,0,0,310205,83049
10,10,100,1,0,2,40,860,27,37462380,0,0,0,0,44201917,51466439,53774933,0,0,0,0,56687369,61407278,9221159,0,0,0,0,10655752,11729018,60585,0,0,0,0,403885,85130
10,10,100,1,0,2,40,864,27,37067546,0,0,0,0,43897788,51243193,53174823,0,0,0,0,56167369,60887278,9101425,0,0,0,0,10569547,11731791,59483,0,0,0,0,399483,104221
10,10,100,1,0,2,40,868,28,37782557,0,0,0,0,46148991,53568833,54254973,0,0,0,0,57167369,62047278,9297100,0,0,0,0,10709125,11825614,61114,0,0,0,0,534274,56917
10,10,100,1,0,2,40,872,28,37580002,0,0,0,0,43684265,52131853,53654993,0,0,0,0,56647369,61527278,9178734,0,0,0,0,10667912,11847042,61291,0,0,0,0,356247,67429
10,10,100,1,0,2,40,876,28,38078435,0,0,0,0,43330066,53147279,54734973,0,0,0,0,57647369,62527278,9379468,0,0,0,0,10823898,11915563,61919,0,0,0,0,332072,67423
10,10,100,1,0,2,40,880,28,37767496,0,0,0,0,47166300,53337466,54135003,0,0,0,0,57127369,62007278,9262587,0,0,0,0,10744575,11920493,62099,0,0,0,0,589082,88486
10,10,100,1,0,2,40,884,28,38434515,0,0,0,0,43454050,52734438,55214903,0,0,0,0,58127369,63007278,9463732,0,0,0,0,10877291,11988717,61027,0,0,0,0,320001,77667
10,10,100,1,0,2,40,888,28,38219336,0,0,0,0,46811518,54058097,54614973,0,0,0,0,57607369,62487278,9342818,0,0,0,0,10814733,11989341,61999,0,0,0,0,494882,96171
10,10,100,1,0,2,40,892,28,38735873,0,0,0,0,45174207,51953983,55694933,0,0,0,0,58607369,63487278,9536847,0,0,0,0,10985341,12074112,62312,0,0,0,0,410823,77886
10,10,100,1,0,2,40,896,28,38471629,0,0,0,0,48407513,55970798,55094993,0,0,0,0,58087369,62967278,9420119,0,0,0,0,10938000,12115008,70492,0,0,0,0,612999,120930
10,10,100,1,0,2,40,900,29,39160775,0,0,0,0,45798250,57119589,56174893,0,0,0,0,59087369,64127278,9625276,0,0,0,0,11040443,12194423,64176,0,0,0,0,413469,68086
10,10,100,1,0,2,40,904,29,38812359,0,0,0,0,44849890,55393247,55574843,0,0,0,0,58567369,63607278,9507000,0,0,0,0,10986719,12190253,63030,0,0,0,0,363044,72342
10,10,100,1,0,2,40,908,29,39399322,0,0,0,0,45821546,56580488,56655033,0,0,0,0,59567369,64607278,9698136,0,0,0,0,11132725,12273805,62100,0,0,0,0,419337,89355
10,10,100,1,0,2,40,912,29,38951968,0,0,0,0,44534707,55438433,56054943,0,0,0,0,59047369,64087278,9585811,0,0,0,0,11058573,12289402,62443,0,0,0,0,316985,105159
10,10,100,1,0,2,40,916,29,39878908,0,0,0,0,48704151,60420254,57134983,0,0,0,0,60047369,65087278,9776692,0,0,0,0,11201523,12348637,75251,0,0,0,0,568688,212935
10,10,100,1,0,2,40,920,29,39542200,0,0,0,0,46656070,56360045,56534913,0,0,0,0,59527369,64567278,9665701,0,0,0,0,11171877,12330955,63984,0,0,0,0,437680,128231
10,10,100,1,0,2,40,924,29,40004350,0,0,0,0,45865865,57620548,57614913,0,0,0,0,60527369,65567278,9854349,0,0,0,0,11273358,12412682,63303,0,0,0,0,378328,157998
10,10,100,1,0,2,40,928,29,39652600,0,0,0,0,46429164,58554484,57014963,0,0,0,0,60007369,65047278,9743547,0,0,0,0,11238200,12420639,65410,0,0,0,0,398925,161170
10,10,100,1,0,2,40,932,30,40472298,0,0,0,0,49855920,62866033,58095043,0,0,0,0,61007369,66207278,9936381,0,0,0,0,11365238,12555625,77907,0,0,0,0,596208,186664
10,10,100,1,0,2,40,936,30,40154978,0,0,0,0,48733595,60807095,57494923,0,0,0,0,60487369,65687278,9819574,0,0,0,0,11306617,12533722,64551,0,0,0,0,517306,152265
10,10,100,1,0,2,40,940,30,40698079,0,0,0,0,47977465,60620187,58574893,0,0,0,0,61487369,66687278,10018238,0,0,0,0,11454010,12607002,65536,0,0,0,0,425979,142013
10,10,100,1,0,2,40,944,30,40371090,0,0,0,0,47719222,58098943,57974933,0,0,0,0,60967369,66167278,9903067,0,0,0,0,11385650,12605571,64490,0,0,0,0,451843,116783
10,10,100,1,0,2,40,948,30,41154815,0,0,0,0,49238869,61995161,59054903,0,0,0,0,61967369,67167278,10098325,0,0,0,0,11531781,12716925,78660,0,0,0,0,532783,181380
10,10,100,1,0,2,40,952,30,40813629,0,0,0,0,49995481,61233980,58454973,0,0,0,0,61447369,66647278,9981708,0,0,0,0,11477128,12686294,66293,0,0,0,0,525831,162719
10,10,100,1,0,2,40,956,30,41342681,0,0,0,0,47019339,59128194,59534863,0,0,0,0,62447369,67647278,10182675,0,0,0,0,11594097,12758451,65135,0,0,0,0,375618,125660
10,10,100,1,0,2,40,960,30,41008943,0,0,0,0,47822062,59192565,58934893,0,0,0,0,61927369,67127278,10061076,0,0,0,0,11565527,12766317,66567,0,0,0,0,407753,119727
10,10,100,1,0,2,40,964,31,41781889,0,0,0,0,49325182,62377467,60014953,0,0,0,0,62927369,68287278,10258234,0,0,0,0,11727672,12874562,67417,0,0,0,0,471132,108123
10,10,100,1,0,2,40,968,31,41465154,0,0,0,0,47753534,60617934,59414883,0,0,0,0,62407369,67767278,10144865,0,0,0,0,11634823,12872520,66064,0,0,0,0,390142,80243
10,10,100,1,0,2,40,972,31,42053868,0,0,0,0,52468324,63190712,60494913,0,0,0,0,63407369,68767278,10346498,0,0,0,0,11753250,12948700,66695,0,0,0,0,669840,114144
10,10,100,1,0,2,40,976,31,41691076,0,0,0,0,51281590,62643074,59894933,0,0,0,0,62887369,68247278,10216799,0,0,0,0,11719842,12943521,76559,0,0,0,0,551216,133547
10,10,100,1,0,2,40,980,31,42383872,0,0,0,0,47497982,59884303,60975073,0,0,0,0,63887369,69247278,10421420,0,0,0,0,11850871,13024272,67114,0,0,0,0,347063,73740
10,10,100,1,0,2,40,984,31,42098050,0,0,0,0,49423532,61339050,60374993,0,0,0,0,63367369,68727278,10304288,0,0,0,0,11804590,13051717,67070,0,0,0,0,466496,108989
10,10,100,1,0,2,40,988,31,42628061,0,0,0,0,50467322,63019149,61454873,0,0,0,0,64367369,69727278,10504472,0,0,0,0,11925295,13094434,68987,0,0,0,0,501545,120675
10,10,100,1,0,2,40,992,31,42254297,0,0,0,0,48761125,59888594,60854913,0,0,0,0,63847369,69207278,10381431,0,0,0,0,11880224,13097250,67594,0,0,0,0,394031,104265
10,10,100,1,0,2,40,996,32,43027779,0,0,0,0,50926286,63383825,61934983,0,0,0,0,64847369,70367278,10582298,0,0,0,0,12021294,13214166,67625,0,0,0,0,503848,67142
10,10,100,1,0,2,40,1000,32,42825744,0,0,0,0,53146930,65518810,61335003,0,0,0,0,64327369,69847278,10450132,0,0,0,0,11939941,13234284,77679,0,0,0,0,652577,139540
10,10,100,1,0,2,40,1004,32,43447589,0,0,0,0,52579882,67079152,62414983,0,0,0,0,65327369,70847278,10663911,0,0,0,0,12104669,13315059,89117,0,0,0,0,584256,189710
10,10,100,1,0,2,40,1008,32,43008649,0,0,0,0,49903926,63847171,61814963,0,0,0,0,64807369,70327278,10537701,0,0,0,0,12030231,13295585,70804,0,0,0,0,432944,137435
10,10,100,1,0,2,40,1012,32,43734425,0,0,0,0,53253370,66839610,62894883,0,0,0,0,65807369,71327278,10746918,0,0,0,0,12154053,13370104,69307,0,0,0,0,606700,184721
10,10,100,1,0,2,40,1016,32,43602839,0,0,0,0,54902664,67957359,62294893,0,0,0,0,65287369,70807278,10608910,0,0,0,0,12110410,13414074,80490,0,0,0,0,671082,232759
10,10,100,1,0,2,40,1020,32,43976407,0,0,0,0,50534731,65672020,63375003,0,0,0,0,66287369,71807278,10826144,0,0,0,0,12238796,13450384,69815,0,0,0,0,436886,169914
